17180,131,0.658147773279352,0.0672232824427481,10653696,16187392,56360,838400,,,
17190,131,0.657198886639676,0.0669250954198473,10638336,16187392,56110,838400,,,
17200,131,0.654731781376518,0.066412213740458,10598400,16187392,55680,838400,,,
17210,131,0.65371963562753,0.0662213740458015,10582016,16187392,55520,838400,,,
17220,131,0.655933704453441,0.0672352099236641,10617856,16187392,56370,838400,,,
17230,131,0.655364372469636,0.0668296755725191,10608640,16187392,56030,838400,,,
17240,131,0.653782894736842,0.0666984732824427,10583040,16187392,55920,838400,,,
17250,131,0.650240384615385,0.0653864503816794,10525696,16187392,54820,838400,,,
17260,131,0.647077429149798,0.0649451335877863,10474496,16187392,54450,838400,,,
17270,130,0.652742346938776,0.0656610576923077,10480640,16056320,54630,832000,,,
17280,130,0.652742346938776,0.0656610576923077,10480640,16056320,54630,832000,,,
17290,130,0.651977040816327,0.065625,10468352,16056320,54600,832000,,,
17300,130,0.655612244897959,0.0662259615384615,10526720,16056320,55100,832000,,,
17310,156,0.960174663299663,0.0651642628205128,18689024,19464192,65060,998400,,,
17320,157,0.954901755852843,0.0648487261146497,18711552,19595264,65160,1004800,,,
17330,157,0.953334030100334,0.0647492038216561,18680832,19595264,65060,1004800,,,
17340,157,0.952602424749164,0.0647292993630573,18666496,19595264,65040,1004800,,,
17350,157,0.952341137123746,0.0647492038216561,18661376,19595264,65060,1004800,,,
17360,157,0.951661789297659,0.0646695859872612,18648064,19595264,64980,1004800,,,
17370,157,0.950616638795987,0.0645800159235669,18627584,19595264,64890,1004800,,,
17380,157,0.949310200668896,0.0645203025477707,18601984,19595264,64830,1004800,,,
17390,157,0.949310200668896,0.0644904458598726,18601984,19595264,64800,1004800,,,
17400,157,0.943352842809365,0.0642018312101911,18485248,19595264,64510,1004800,,,
17410,157,0.944763795986622,0.0646894904458599,18512896,19595264,65000,1004800,,,
17420,157,0.944659280936455,0.0647591560509554,18510848,19595264,65070,1004800,,,
17430,157,0.945704431438127,0.0649382961783439,18531328,19595264,65250,1004800,,,
17440,157,0.944920568561873,0.0648686305732484,18515968,19595264,65180,1004800,,,
17450,157,0.944188963210702,0.0647691082802548,18501632,19595264,65080,1004800,,,
17460,181,0.964112031700288,0.0850310773480663,21924864,22740992,98500,1158400,,,
17470,181,0.960914985590778,0.0844958563535912,21852160,22740992,97880,1158400,,,
17480,181,0.955421469740634,0.083434046961326,21727232,22740992,96650,1158400,,,
17490,181,0.930025216138329,0.0786256906077348,21149696,22740992,91080,1158400,,,
17500,181,0.904673991354467,0.0738691298342541,20573184,22740992,85570,1158400,,,
17510,181,0.912058717579251,0.0752848756906077,20741120,22740992,87210,1158400,,,
17520,181,0.90814121037464,0.0744647790055249,20652032,22740992,86260,1158400,,,
17530,181,0.902287463976945,0.0733598066298343,20518912,22740992,84980,1158400,,,
17540,181,0.870677233429395,0.0671788674033149,19800064,22740992,77820,1158400,,,
17550,180,0.84338768115942,0.0612934027777778,19068928,22609920,70610,1152000,,,
17560,178,0.840267595307918,0.0594715589887641,18778112,22347776,67750,1139200,,,
17570,170,0.876201923076923,0.06125,18662400,21299200,66640,1088000,,,
17580,169,0.880659829721362,0.0614922337278107,18641920,21168128,66510,1081600,,,
17590,169,0.888738390092879,0.0636187130177515,18812928,21168128,68810,1081600,,,
17600,169,0.889899380804954,0.0640347633136095,18837504,21168128,69260,1081600,,,
17610,168,0.882885514018692,0.06171875,18573312,21037056,66360,1075200,,,
17620,168,0.87728777258567,0.0609375,18455552,21037056,65520,1075200,,,
17630,168,0.87636292834891,0.0608258928571429,18436096,21037056,65400,1075200,,,
17640,167,0.880877742946709,0.0610778443113772,18415616,20905984,65280,1068800,,,
17650,160,0.914907786885246,0.06271484375,18287616,19988480,64220,1024000,,,
17660,159,0.667233910891089,0.038875786163522,13249536,19857408,39560,1017600,,,
17670,159,0.667130775577558,0.0388659591194969,13247488,19857408,39550,1017600,,,
17680,159,0.66579001650165,0.0386301100628931,13220864,19857408,39310,1017600,,,
17690,159,0.666460396039604,0.0387578616352201,13234176,19857408,39440,1017600,,,
17700,159,0.665996287128713,0.0387283805031446,13224960,19857408,39410,1017600,,,
17710,159,0.665325907590759,0.0386006289308176,13211648,19857408,39280,1017600,,,
17720,159,0.66424298679868,0.0384728773584906,13190144,19857408,39150,1017600,,,
17730,159,0.665171204620462,0.0384925314465409,13208576,19857408,39170,1017600,,,
17740,159,0.670018564356436,0.0387578616352201,13304832,19857408,39440,1017600,,,
17750,159,0.670018564356436,0.0387578616352201,13304832,19857408,39440,1017600,,,
17760,159,0.67032797029703,0.0387775157232704,13310976,19857408,39460,1017600,,,
17770,159,0.670070132013201,0.0387382075471698,13305856,19857408,39420,1017600,,,
17780,158,0.673691860465116,0.0389636075949367,13289472,19726336,39400,1011200,,,
17790,158,0.67421096345515,0.0389240506329114,13299712,19726336,39360,1011200,,,
17800,158,0.673484219269103,0.0388943829113924,13285376,19726336,39330,1011200,,,
17810,158,0.67421096345515,0.0389537183544304,13299712,19726336,39390,1011200,,,
17820,158,0.67265365448505,0.0387658227848101,13268992,19726336,39200,1011200,,,
17830,158,0.67280938538206,0.0387361550632911,13272064,19726336,39170,1011200,,,
17840,157,0.675898829431438,0.0388037420382166,13244416,19595264,38990,1004800,,,
17850,157,0.673494983277592,0.038624601910828,13197312,19595264,38810,1004800,,,
17860,157,0.665917642140468,0.0379279458598726,13048832,19595264,38110,1004800,,,
17870,157,0.66116220735786,0.0374402866242038,12955648,19595264,37620,1004800,,,
17880,157,0.659855769230769,0.0373208598726115,12930048,19595264,37500,1004800,,,
17890,157,0.659489966555184,0.0372710987261146,12922880,19595264,37450,1004800,,,
17900,157,0.658862876254181,0.0372312898089172,12910592,19595264,37410,1004800,,,
17910,153,0.662552966101695,0.0377553104575163,12809216,19333120,36970,979200,,,
17920,152,0.665550595238095,0.0381064967105263,12823552,19267584,37070,972800,,,
17930,152,0.67936862244898,0.0407791940789474,13089792,19267584,39670,972800,,,
17940,152,0.678252551020408,0.0406661184210526,13068288,19267584,39560,972800,,,
17950,152,0.678146258503401,0.0406147203947368,13066240,19267584,39510,972800,,,
17960,151,0.681560359589041,0.0407077814569536,13042688,19136512,39340,966400,,,
17970,149,0.690212673611111,0.0412437080536913,13027328,18874368,39330,953600,,,
17980,149,0.685275607638889,0.0402579697986577,12934144,18874368,38390,953600,,,
17990,149,0.678114149305556,0.0386115771812081,12798976,18874368,36820,953600,,,
18000,149,0.678493923611111,0.0386010906040269,12806144,18874368,36810,953600,,,
18010,149,0.677842881944444,0.0385381711409396,12793856,18874368,36750,953600,,,
18020,149,0.676920572916667,0.038559144295302,12776448,18874368,36770,953600,,,
18030,149,0.676920572916667,0.038559144295302,12776448,18874368,36770,953600,,,
18040,149,0.677083333333333,0.0386010906040269,12779520,18874368,36810,953600,,,
18050,148,0.681654283216783,0.0388830236486486,12776448,18743296,36830,947200,,,
18060,148,0.683402534965035,0.0391997466216216,12809216,18743296,37130,947200,,,
18070,150,0.705674913194444,0.04384375,13319168,18874368,42090,960000,,,
18080,150,0.705457899305556,0.0438333333333333,13315072,18874368,42080,960000,,,
18090,149,0.709680944055944,0.0442114093959732,13301760,18743296,42160,953600,,,
18100,149,0.714597902097902,0.0450922818791946,13393920,18743296,43000,953600,,,
18110,149,0.713723776223776,0.0450503355704698,13377536,18743296,42960,953600,,,
18120,149,0.713177447552448,0.0450398489932886,13367296,18743296,42950,953600,,,
18130,148,0.717649647887324,0.0453652871621622,13357056,18612224,42970,947200,,,
18140,148,0.712918133802817,0.044457347972973,13268992,18612224,42110,947200,,,
18150,148,0.709176936619718,0.0437605574324324,13199360,18612224,41450,947200,,,
18160,148,0.706976232394366,0.0433277027027027,13158400,18612224,41040,947200,,,
18170,148,0.705160651408451,0.0430532094594595,13124608,18612224,40780,947200,,,
18180,148,0.673745598591549,0.0398120777027027,12539904,18612224,37710,947200,,,
18190,148,0.65580985915493,0.0375316722972973,12206080,18612224,35550,947200,,,
18200,148,0.634242957746479,0.0351668074324324,11804672,18612224,33310,947200,,,
18210,148,0.633857834507042,0.0350401182432432,11797504,18612224,33190,947200,,,
18220,148,0.526298415492958,0.0323163006756757,9795584,18612224,30610,947200,,,
18230,148,0.408175616197183,0.030394847972973,7597056,18612224,28790,947200,,,
18240,148,0.353653169014084,0.0290223817567568,6582272,18612224,27490,947200,,,
18250,150,0.751644736842105,0.03775,14039040,18677760,36240,960000,,,
18260,148,0.748776690391459,0.0390836148648649,13789184,18415616,37020,947200,,,
18270,148,0.737822508896797,0.0387035472972973,13587456,18415616,36660,947200,,,
18280,148,0.724977758007117,0.038207347972973,13350912,18415616,36190,947200,,,
18290,148,0.716247775800712,0.0368559966216216,13190144,18415616,34910,947200,,,
18300,147,0.716845878136201,0.0373086734693878,13107200,18284544,35100,940800,,,
18310,147,0.709509408602151,0.0367453231292517,12973056,18284544,34570,940800,,,
18320,147,0.704413082437276,0.0365965136054422,12879872,18284544,34430,940800,,,
18330,147,0.701556899641577,0.0365114795918367,12827648,18284544,34350,940800,,,
18340,147,0.697692652329749,0.0363626700680272,12756992,18284544,34210,940800,,,
18350,147,0.692652329749104,0.0361926020408163,12664832,18284544,34050,940800,,,
18360,147,0.690692204301075,0.0360969387755102,12628992,18284544,33960,940800,,,
18370,147,0.693212365591398,0.036171343537415,12675072,18284544,34030,940800,,,
18380,147,0.69119623655914,0.0361926020408163,12638208,18284544,34050,940800,,,
18390,147,0.685259856630824,0.0360969387755102,12529664,18284544,33960,940800,,,
18400,147,0.692428315412186,0.0379251700680272,12660736,18284544,35680,940800,,,
18410,146,0.695735559566787,0.0380458047945206,12630016,18153472,35550,934400,,,
18420,146,0.695679151624549,0.038035102739726,12628992,18153472,35540,934400,,,
18430,146,0.691222924187726,0.0374571917808219,12548096,18153472,35000,934400,,,
18440,145,0.678806818181818,0.0373599137931035,12233728,18022400,34670,928000,,,
18450,145,0.679431818181818,0.0372737068965517,12244992,18022400,34590,928000,,,
18460,145,0.678920454545455,0.0371875,12235776,18022400,34510,928000,,,
18470,145,0.678693181818182,0.0370043103448276,12231680,18022400,34340,928000,,,
18480,145,0.703068181818182,0.0417241379310345,12670976,18022400,38720,928000,,,
18490,145,0.701704545454545,0.041239224137931,12646400,18022400,38270,928000,,,
18500,145,0.698068181818182,0.0407435344827586,12580864,18022400,37810,928000,,,
18510,145,0.696931818181818,0.0403771551724138,12560384,18022400,37470,928000,,,
18520,145,0.696420454545455,0.0403448275862069,12551168,18022400,37440,928000,,,
18530,145,0.695113636363636,0.040010775862069,12527616,18022400,37130,928000,,,
18540,145,0.686193181818182,0.0385344827586207,12366848,18022400,35760,928000,,,
18550,145,0.679943181818182,0.0375215517241379,12254208,18022400,34820,928000,,,
18560,145,0.678636363636364,0.0372413793103448,12230656,18022400,34560,928000,,,
18570,145,0.764261363636364,0.0410991379310345,13773824,18022400,38140,928000,,,
18580,145,0.703863636363636,0.0379202586206897,12685312,18022400,35190,928000,,,
18590,145,0.701704545454545,0.0372952586206897,12646400,18022400,34610,928000,,,
18600,145,0.700284090909091,0.0369504310344828,12620800,18022400,34290,928000,,,
18610,145,0.700340909090909,0.0369612068965517,12621824,18022400,34300,928000,,,
18620,145,0.699545454545455,0.0368426724137931,12607488,18022400,34190,928000,,,
18630,145,0.700340909090909,0.0368103448275862,12621824,18022400,34160,928000,,,
18640,145,0.700625,0.0367133620689655,12626944,18022400,34070,928000,,,
18650,145,0.700852272727273,0.0366918103448276,12631040,18022400,34050,928000,,,
18660,144,0.705528846153846,0.0368055555555556,12622848,17891328,33920,921600,,,
18670,144,0.704555860805861,0.0366319444444444,12605440,17891328,33760,921600,,,
18680,144,0.703353937728938,0.0365451388888889,12583936,17891328,33680,921600,,,
18690,144,0.706902472527472,0.0370551215277778,12647424,17891328,34150,921600,,,
18700,144,0.705872252747253,0.0370442708333333,12628992,17891328,34140,921600,,,
18710,144,0.716575091575092,0.0391493055555556,12820480,17891328,36080,921600,,,
18720,144,0.720238095238095,0.0394422743055556,12886016,17891328,36350,921600,,,
18730,144,0.724988553113553,0.0396484375,12971008,17891328,36540,921600,,,
18740,144,0.72830815018315,0.0401475694444445,13030400,17891328,37000,921600,,,
18750,144,0.728021978021978,0.0401258680555556,13025280,17891328,36980,921600,,,
18760,144,0.741929945054945,0.04521484375,13274112,17891328,41670,921600,,,
18770,144,0.761217948717949,0.0510199652777778,13619200,17891328,47020,921600,,,
18780,144,0.763507326007326,0.0515407986111111,13660160,17891328,47500,921600,,,
18790,144,0.791895604395604,0.0606336805555556,14168064,17891328,55880,921600,,,
18800,144,0.803342490842491,0.0639214409722222,14372864,17891328,58910,921600,,,
18810,144,0.824061355311355,0.0645833333333333,14743552,17891328,59520,921600,,,
18820,144,0.817937271062271,0.0646375868055555,14633984,17891328,59570,921600,,,
18830,146,0.818171708185053,0.0683005136986301,15067136,18415616,63820,934400,,,
18840,146,0.815391459074733,0.0681934931506849,15015936,18415616,63720,934400,,,
18850,146,0.818616548042705,0.0690924657534247,15075328,18415616,64560,934400,,,
18860,146,0.824399466192171,0.0701091609589041,15181824,18415616,65510,934400,,,
18870,146,0.826178825622776,0.0702803938356164,15214592,18415616,65670,934400,,,
18880,146,0.828959074733096,0.0712114726027397,15265792,18415616,66540,934400,,,
18890,146,0.824677491103203,0.0702375856164383,15186944,18415616,65630,934400,,,
18900,146,0.816837188612099,0.0685466609589041,15042560,18415616,64050,934400,,,
18910,146,0.815169039145907,0.06796875,15011840,18415616,63510,934400,,,
18920,146,0.810553825622776,0.0672731164383562,14926848,18415616,62860,934400,,,
18930,146,0.802991548042705,0.0664918664383562,14787584,18415616,62130,934400,,,
18940,146,0.800767348754448,0.0665132705479452,14746624,18415616,62150,934400,,,
18950,146,0.798098309608541,0.0657962328767123,14697472,18415616,61480,934400,,,
18960,146,0.79965524911032,0.066384845890411,14726144,18415616,62030,934400,,,
18970,146,0.79409475088968,0.0642765410958904,14623744,18415616,60060,934400,,,
18980,146,0.776634786476868,0.0589576198630137,14302208,18415616,55090,934400,,,
18990,146,0.772798042704626,0.0580479452054795,14231552,18415616,54240,934400,,,
19000,146,0.771741548042705,0.0576733732876712,14212096,18415616,53890,934400,,,
19010,141,0.803678505535055,0.0651595744680851,14273536,17760256,58800,902400,,,
19020,138,0.799292452830189,0.0637794384057971,13881344,17367040,56330,883200,,,
19030,138,0.78997641509434,0.0615036231884058,13719552,17367040,54320,883200,,,
19040,138,0.791509433962264,0.0620471014492754,13746176,17367040,54800,883200,,,
19050,138,0.803537735849057,0.0663836050724638,13955072,17367040,58630,883200,,,
19060,138,0.808254716981132,0.0677196557971014,14036992,17367040,59810,883200,,,
19070,138,0.805188679245283,0.0668704710144928,13983744,17367040,59060,883200,,,
19080,138,0.803066037735849,0.0660665760869565,13946880,17367040,58350,883200,,,
19090,156,0.710703903654485,0.0557992788461539,14019584,19726336,55710,998400,,,
19100,156,0.712416943521595,0.0561498397435898,14053376,19726336,56060,998400,,,
19110,155,0.725752508361204,0.0601108870967742,14221312,19595264,59630,992000,,,
19120,155,0.714882943143813,0.0560282258064516,14008320,19595264,55580,992000,,,
19130,155,0.726902173913043,0.0585685483870968,14243840,19595264,58100,992000,,,
19140,155,0.724864130434783,0.0579032258064516,14203904,19595264,57440,992000,,,
19150,155,0.724864130434783,0.0579032258064516,14203904,19595264,57440,992000,,,
19160,155,0.728469899665552,0.0587096774193548,14274560,19595264,58240,992000,,,
19170,155,0.722982859531772,0.0569858870967742,14167040,19595264,56530,992000,,,
19180,155,0.707566889632107,0.0529939516129032,13864960,19595264,52570,992000,,,
19190,155,0.689747073578595,0.0493346774193548,13515776,19595264,48940,992000,,,
19200,181,0.935763888888889,0.0484547651933702,21525504,23003136,56130,1158400,,,
19210,156,0.678727159468439,0.0463141025641026,13388800,19726336,46240,998400,,,
19220,156,0.668189368770764,0.0430188301282051,13180928,19726336,42950,998400,,,
19230,156,0.690303156146179,0.0447716346153846,13617152,19726336,44700,998400,,,
19240,156,0.687240448504983,0.0445612980769231,13556736,19726336,44490,998400,,,
19250,155,0.687970317725752,0.0442237903225807,13480960,19595264,43870,992000,,,
19260,155,0.682274247491639,0.0426713709677419,13369344,19595264,42330,992000,,,
19270,155,0.682221989966555,0.0425504032258065,13368320,19595264,42210,992000,,,
19280,155,0.681594899665552,0.0425907258064516,13356032,19595264,42250,992000,,,
19290,155,0.684625836120401,0.0432157258064516,13415424,19595264,42870,992000,,,
19300,155,0.686454849498328,0.0434879032258065,13451264,19595264,43140,992000,,,
19310,155,0.684678093645485,0.0429032258064516,13416448,19595264,42560,992000,,,
19320,155,0.67678720735786,0.0417540322580645,13261824,19595264,41420,992000,,,
19330,155,0.662311872909699,0.0404637096774194,12978176,19595264,40140,992000,,,
19340,155,0.647993311036789,0.0399495967741935,12697600,19595264,39630,992000,,,
19350,162,0.921126198083067,0.0876736111111111,18894848,20512768,90900,1036800,,,
19360,163,0.90639880952381,0.0865414110429448,18711552,20643840,90280,1043200,,,
19370,163,0.932093253968254,0.0840682515337423,19241984,20643840,87700,1043200,,,
19380,169,0.922639525993884,0.0595784023668639,19772416,21430272,64440,1081600,,,
19390,169,0.87710244648318,0.0524685650887574,18796544,21430272,56750,1081600,,,
19400,167,0.636020768025078,0.0349925149700599,13296640,20905984,37400,1068800,,,
19410,167,0.620199843260188,0.0352451347305389,12965888,20905984,37670,1068800,,,
19420,163,0.60224075562701,0.033454754601227,12274688,20381696,34900,1043200,,,
19430,162,0.596723790322581,0.0329957561728395,12123136,20316160,34210,1036800,,,
19440,162,0.596673387096774,0.0329571759259259,12122112,20316160,34170,1036800,,,
19450,162,0.593245967741936,0.0320505401234568,12052480,20316160,33230,1036800,,,
19460,162,0.591885080645161,0.0315972222222222,12024832,20316160,32760,1036800,,,
19470,162,0.589667338709677,0.0311921296296296,11979776,20316160,32340,1036800,,,
19480,162,0.572227822580645,0.0264949845679012,11625472,20316160,27470,1036800,,,
19490,162,0.570967741935484,0.0264756944444444,11599872,20316160,27450,1036800,,,
19500,162,0.56648185483871,0.0257233796296296,11508736,20316160,26670,1036800,,,
19510,161,0.565938511326861,0.0245535714285714,11460608,20250624,25300,1030400,,,
19520,161,0.566798139158576,0.0250679347826087,11478016,20250624,25830,1030400,,,
19530,161,0.566039644012945,0.0249320652173913,11462656,20250624,25690,1030400,,,
19540,161,0.570641181229773,0.0255920031055901,11555840,20250624,26370,1030400,,,
19550,161,0.583687297734628,0.0272709627329193,11820032,20250624,28100,1030400,,,
19560,161,0.579945388349515,0.026368400621118,11744256,20250624,27170,1030400,,,
19570,161,0.577113673139159,0.0259025621118012,11686912,20250624,26690,1030400,,,
19580,161,0.57129854368932,0.025776397515528,11569152,20250624,26560,1030400,,,
19590,161,0.565584546925566,0.024902950310559,11453440,20250624,25660,1030400,,,
19600,159,0.58003300330033,0.0255896226415094,11517952,19857408,26040,1017600,,,
19610,159,0.585189768976898,0.0256682389937107,11620352,19857408,26120,1017600,,,
19620,159,0.582353547854785,0.0254913522012579,11564032,19857408,25940,1017600,,,
19630,159,0.579156353135314,0.024498820754717,11500544,19857408,24930,1017600,,,
19640,159,0.578898514851485,0.0244693396226415,11495424,19857408,24900,1017600,,,
19650,158,0.585859634551495,0.0247428797468354,11556864,19726336,25020,1011200,,,
19660,158,0.607142857142857,0.0285601265822785,11976704,19726336,28880,1011200,,,
19670,158,0.61062084717608,0.0293413765822785,12045312,19726336,29670,1011200,,,
19680,158,0.610880398671096,0.0293215981012658,12050432,19726336,29650,1011200,,,
19690,157,0.619983277591973,0.0300457802547771,12148736,19595264,30190,1004800,,,
19700,157,0.617265886287625,0.0295282643312102,12095488,19595264,29670,1004800,,,
19710,157,0.614496237458194,0.0291898885350318,12041216,19595264,29330,1004800,,,
19720,156,0.614372895622896,0.0292067307692308,11958272,19464192,29160,998400,,,
19730,156,0.610532407407407,0.028916266025641,11883520,19464192,28870,998400,,,
19740,155,0.600635593220339,0.026320564516129,11612160,19333120,26110,992000,,,
19750,155,0.592637711864407,0.025383064516129,11457536,19333120,25180,992000,,,
19760,154,0.609854948805461,0.0266741071428571,11710464,19202048,26290,985600,,,
19770,151,0.624455574912892,0.0276179635761589,11745280,18808832,26690,966400,,,
19780,144,0.646062271062271,0.0285807291666667,11558912,17891328,26340,921600,,,
19790,142,0.639467592592593,0.0279709507042254,11315200,17694720,25420,908800,,,
19800,141,0.642432369402985,0.0277149822695036,11283456,17563648,25010,902400,,,
19810,141,0.643131996268657,0.0277925531914894,11295744,17563648,25080,902400,,,
19820,141,0.637126865671642,0.0276374113475177,11190272,17563648,24940,902400,,,
19830,140,0.642992424242424,0.0281361607142857,11124736,17301504,25210,896000,,,
19840,140,0.640269886363636,0.0279129464285714,11077632,17301504,25010,896000,,,
19850,140,0.641986268939394,0.0285602678571429,11107328,17301504,25590,896000,,,
19860,140,0.641276041666667,0.0285044642857143,11095040,17301504,25540,896000,,,
19870,140,0.633522727272727,0.0278348214285714,10960896,17301504,24940,896000,,,
19880,140,0.634232954545455,0.028359375,10973184,17301504,25410,896000,,,
19890,140,0.625887784090909,0.027578125,10828800,17301504,24710,896000,,,
19900,140,0.628077651515152,0.0282924107142857,10866688,17301504,25350,896000,,,
19910,140,0.646957859848485,0.0328459821428571,11193344,17301504,29430,896000,,,
19920,140,0.656131628787879,0.0348660714285714,11352064,17301504,31240,896000,,,
19930,140,0.651988636363636,0.0344308035714286,11280384,17301504,30850,896000,,,
19940,139,0.653625954198473,0.0342963129496403,11223040,17170432,30510,889600,,,
19950,137,0.666061046511628,0.0340670620437956,11261952,16908288,29870,876800,,,
19960,135,0.66468253968254,0.0328472222222222,10977280,16515072,28380,864000,,,
19970,135,0.664124503968254,0.0327777777777778,10968064,16515072,28320,864000,,,
19980,135,0.661148313492063,0.0322222222222222,10918912,16515072,27840,864000,,,
19990,135,0.656436011904762,0.031400462962963,10841088,16515072,27130,864000,,,
20000,135,0.654327876984127,0.0308912037037037,10806272,16515072,26690,864000,,,
20010,135,0.647073412698413,0.0295717592592593,10686464,16515072,25550,864000,,,
20020,135,0.644655257936508,0.0293402777777778,10646528,16515072,25350,864000,,,
20030,135,0.641927083333333,0.0290046296296296,10601472,16515072,25060,864000,,,
20040,135,0.640997023809524,0.028900462962963,10586112,16515072,24970,864000,,,
20050,135,0.638764880952381,0.0282638888888889,10549248,16515072,24420,864000,,,
20060,135,0.634114583333333,0.0275,10472448,16515072,23760,864000,,,
20070,135,0.627108134920635,0.0267013888888889,10356736,16515072,23070,864000,,,
20080,133,0.669543850806452,0.0335878759398496,10882048,16252928,28590,851200,,,
20090,133,0.664692540322581,0.0328947368421053,10803200,16252928,28000,851200,,,
20100,133,0.66015625,0.0321781015037594,10729472,16252928,27390,851200,,,
20110,132,0.660251524390244,0.0312855113636364,10644480,16121856,26430,844800,,,
20120,132,0.655297256097561,0.0304095643939394,10564608,16121856,25690,844800,,,
20130,132,0.650724085365854,0.0294862689393939,10490880,16121856,24910,844800,,,
20140,132,0.644181910569106,0.0293323863636364,10385408,16121856,24780,844800,,,
20150,132,0.603912601626016,0.0294744318181818,9736192,16121856,24900,844800,,,
20160,132,0.531948678861789,0.0283617424242424,8576000,16121856,23960,844800,,,
20170,131,0.485015368852459,0.0279460877862595,7755776,15990784,23430,838400,,,
20180,131,0.442238729508197,0.0267294847328244,7071744,15990784,22410,838400,,,
20190,130,0.406701962809917,0.0258774038461538,6450176,15859712,21530,832000,,,
20200,130,0.370028409090909,0.0244110576923077,5868544,15859712,20310,832000,,,
20210,128,0.337146966527197,0.023388671875,5280768,15663104,19160,819200,,,
20220,128,0.291383368200837,0.02220458984375,4563968,15663104,18190,819200,,,
20230,124,0.27150974025974,0.0220892137096774,4110336,15138816,17530,793600,,,
20240,123,0.248294213973799,0.0217098577235772,3726336,15007744,17090,787200,,,
20250,119,0.239536199095023,0.0220456932773109,3469312,14483456,16790,761600,,,
20260,119,0.231122737556561,0.0224789915966386,3347456,14483456,17120,761600,,,
20270,119,0.22306278280543,0.0220982142857143,3230720,14483456,16830,761600,,,
20280,119,0.209912330316742,0.0211397058823529,3040256,14483456,16100,761600,,,
20290,118,0.197203196347032,0.0193458686440678,2830336,14352384,14610,755200,,,
20300,118,0.189569063926941,0.0191737288135593,2720768,14352384,14480,755200,,,
20310,116,0.185174418604651,0.0193561422413793,2609152,14090240,14370,742400,,,
20320,115,0.182144953051643,0.0199048913043478,2542592,13959168,14650,736000,,,
20330,115,0.179357394366197,0.0197282608695652,2503680,13959168,14520,736000,,,
20340,115,0.169160798122066,0.0178260869565217,2361344,13959168,13120,736000,,,
20350,113,0.164099880382775,0.0179203539823009,2247680,13697024,12960,723200,,,
20360,111,0.159832317073171,0.0170326576576577,2147328,13434880,12100,710400,,,
20370,111,0.158307926829268,0.017553490990991,2126848,13434880,12470,710400,,,
20380,107,0.147727272727273,0.0158002336448598,1916928,12976128,10820,684800,,,
20390,106,0.140864158163265,0.0150206367924528,1809408,12845056,10190,678400,,,
20400,106,0.130660076530612,0.0135318396226415,1678336,12845056,9180,678400,,,
20410,103,0.126891447368421,0.0132433252427184,1580032,12451840,8730,659200,,,
20420,101,0.121723790322581,0.0130259900990099,1483776,12189696,8420,646400,,,
20430,97,0.124209971910112,0.0130960051546392,1448960,11665408,8130,620800,,,
20440,93,0.115588450292398,0.0110383064516129,1295360,11206656,6570,595200,,,
20450,90,0.116193181818182,0.0109722222222222,1256448,10813440,6320,576000,,,
20460,89,0.109950153374233,0.0100421348314607,1174528,10682368,5720,569600,,,
20470,86,0.117137738853503,0.012390988372093,1205248,10289152,6820,550400,,,
20480,85,0.115284455128205,0.0122242647058824,1178624,10223616,6650,544000,,,
20490,83,0.113589638157895,0.0123493975903614,1131520,9961472,6560,531200,,,
20500,80,0.106485445205479,0.0101953125,1018880,9568256,5220,512000,,,
20510,78,0.15900088028169,0.0134214743589744,1479680,9306112,6700,499200,,,
20520,77,0.0948660714285714,0.00736607142857143,870400,9175040,3630,492800,,,
20530,71,0.1014404296875,0.00776848591549296,850944,8388608,3530,454400,,,
20540,74,0.201923076923077,0.0183910472972973,1720320,8519680,8710,473600,,,
20550,67,0.170442708333333,0.0171641791044776,1340416,7864320,7360,428800,,,
20560,64,0.112938596491228,0.009765625,843776,7471104,4000,409600,,,
20570,63,0.112970132743363,0.00979662698412698,836608,7405568,3950,403200,,,
20580,61,0.108806818181818,0.00973360655737705,784384,7208960,3800,390400,,,
20590,20,0.14616935483871,0.024140625,296960,2031616,3090,128000,,,
20600,20,0.14616935483871,0.024140625,296960,2031616,3090,128000,,,
20610,16,0.209239130434783,0.03017578125,315392,1507328,3090,102400,,,
20620,13,0.181423611111111,0.0223557692307692,214016,1179648,1860,83200,,,
20630,13,0.142361111111111,0.0169471153846154,167936,1179648,1410,83200,,,
20640,6,0.08984375,0.00286458333333333,47104,524288,110,38400,,,
20650,1,0.9375,0.125,61440,65536,800,6400,,,
20660,2,0.671875,0.07421875,88064,131072,950,12800,,,
20670,5,0.95625,0.068125,313344,327680,2180,32000,,,
20680,7,0.859375,0.0678571428571429,394240,458752,3040,44800,,,
20690,7,0.955357142857143,0.0828125,438272,458752,3710,44800,,,
20700,7,0.962053571428571,0.0834821428571429,441344,458752,3740,44800,,,
20710,7,0.973214285714286,0.0841517857142857,446464,458752,3770,44800,,,
20720,7,0.984375,0.0848214285714286,451584,458752,3800,44800,,,
20730,8,0.9375,0.07578125,491520,524288,3880,51200,,,
20740,41,0.177309782608696,0.0164634146341463,801792,4521984,4320,262400,,,
20750,44,0.241319444444444,0.0161576704545455,1138688,4718592,4550,281600,,,
20760,44,0.243489583333333,0.01640625,1148928,4718592,4620,281600,,,
20770,44,0.252387152777778,0.0168323863636364,1190912,4718592,4740,281600,,,
